#Node Time X Y
22 1150.0 1225.034807512863 1198.1578832223076
22 1152.0 1260.7499976715608 1158.1973306800064
22 1154.0 1296.4651878302586 1118.2367781377054
22 1156.0 1295.8673489264775 1148.7894977116161
22 1158.0 1278.2162717244953 1212.4564923440646
22 1160.0 1260.5651945225134 1276.1234869765135
22 1162.0 1242.9141173205314 1339.7904816089624
22 1164.0 1225.2630401185495 1403.4574762414113
22 1166.0 1207.6119629165673 1467.12447087386
22 1168.0 1189.9608857145854 1530.791465506309
22 1170.0 1172.3098085126035 1594.4584601387578
22 1172.0 1154.6587313106215 1658.1254547712065
22 1174.0 1137.0076541086396 1721.7924494036554
22 1176.0 1095.4807487402607 1735.301429026198
22 1178.0 1042.74133376306 1725.2553209952991
22 1180.0 990.0019187858599 1715.2092129644006
22 1182.0 937.2625038086594 1705.163104933502
22 1184.0 884.523088831459 1695.116996902603
22 1186.0 831.7836738542586 1685.0708888717043
22 1188.0 779.0442588770582 1675.0247808408055
22 1190.0 726.3048438998577 1664.9786728099066
22 1192.0 673.5654289226574 1654.9325647790079
22 1194.0 620.8260139454569 1644.8864567481091
22 1196.0 563.3931883373912 1651.3895087154551
22 1198.0 503.75625439725155 1665.6643378209608
22 1200.0 444.11932045711194 1679.939166926467
22 1202.0 384.48238651697227 1694.2139960319728
22 1204.0 324.8454525768327 1708.4888251374787
22 1206.0 265.20851863669304 1722.7636542429846
22 1208.0 205.57158469655334 1737.0384833484904
22 1210.0 145.93465075641367 1751.3133124539963
22 1212.0 86.29771681627406 1765.5881415595024
22 1214.0 26.660782876134427 1779.8629706650083
22 1216.0 50.62236591370078 1768.7013336381538
22 1218.0 113.84328556414266 1745.59428391458
22 1220.0 177.06420521458458 1722.4872341910068
22 1222.0 240.28512486502643 1699.380184467433
22 1224.0 303.50604451546826 1676.2731347438594
22 1226.0 366.72696416591015 1653.166085020286
22 1228.0 429.94788381635215 1630.0590352967124
22 1230.0 493.16880346679403 1606.9519855731387
22 1232.0 556.3897231172359 1583.8449358495654
22 1234.0 619.6106427676777 1560.7378861259917
22 1236.0 685.5377267948857 1566.6956001358017
22 1238.0 752.7356732971487 1586.302639327862
22 1240.0 819.9336197994118 1605.9096785199224
22 1242.0 887.1315663016749 1625.516717711983
22 1244.0 954.329512803938 1645.1237569040431
22 1246.0 1021.527459306201 1664.7307960961034
22 1248.0 1088.725405808464 1684.337835288164
22 1250.0 1155.9233523107273 1703.9448744802241
22 1252.0 1223.1212988129903 1723.5519136722846
22 1254.0 1290.3192453152533 1743.158952864345
22 1256.0 1336.0668364402902 1790.4061764187156
22 1258.0 1371.7409627161255 1850.6337175810086
22 1260.0 1407.4150889919606 1910.8612587433013
22 1262.0 1443.089215267796 1971.0887999055942
22 1264.0 1478.7633415436312 1968.6836589321126
22 1266.0 1514.4374678194667 1908.4561177698192
22 1268.0 1550.1115940953023 1848.228576607526
22 1270.0 1585.7857203711378 1788.0010354452324
22 1272.0 1621.4598466469736 1727.7734942829393
22 1274.0 1657.133972922809 1667.5459531206457
22 1276.0 1692.8080991986444 1607.3184119583525
22 1278.0 1728.48222547448 1547.090870796059
22 1280.0 1764.1563517503155 1486.8633296337657
22 1282.0 1799.830478026151 1426.6357884714723
22 1284.0 1799.3328900332258 1425.7980521067473
22 1286.0 1765.4416285356333 1479.7888963334794
22 1288.0 1731.5503670380406 1533.7797405602118
22 1290.0 1697.659105540448 1587.7705847869443
22 1292.0 1663.7678440428554 1641.7614290136767
22 1294.0 1629.8765825452626 1695.7522732404088
22 1296.0 1595.98532104767 1749.743117467141
22 1298.0 1562.0940595500776 1803.7339616938732
22 1300.0 1528.202798052485 1857.7248059206054
22 1302.0 1494.3115365548924 1911.7156501473376
22 1304.0 1497.9532249174256 1912.257903160901
22 1306.0 1536.2452774839726 1863.4564952410808
22 1308.0 1574.53733005052 1814.6550873212605
22 1310.0 1612.829382617067 1765.85367940144
22 1312.0 1651.1214351836143 1717.0522714816198
22 1314.0 1689.4134877501615 1668.2508635617992
22 1316.0 1727.7055403167087 1619.449455641979
22 1318.0 1765.9975928832557 1570.6480477221585
22 1320.0 1804.2896454498032 1521.8466398023384
22 1322.0 1842.5816980163502 1473.045231882518
22 1324.0 1831.108072196393 1438.302065629322
22 1326.0 1773.6908451572797 1416.5374474420776
22 1328.0 1716.2736181181667 1394.7728292548331
22 1330.0 1658.8563910790538 1373.0082110675887
22 1332.0 1601.4391640399406 1351.2435928803443
22 1334.0 1544.0219370008274 1329.4789746930999
22 1336.0 1486.6047099617144 1307.7143565058554
22 1338.0 1429.1874829226012 1285.9497383186108
22 1340.0 1371.770255883488 1264.1851201313664
22 1342.0 1314.3530288443749 1242.420501944122
22 1344.0 1317.6058557302974 1230.4853705884839
22 1346.0 1376.86918732246 1227.6248070438764
22 1348.0 1436.1325189146223 1224.764243499269
22 1350.0 1495.3958505067849 1221.9036799546616
22 1352.0 1554.6591820989472 1219.0431164100542
22 1354.0 1613.9225136911095 1216.1825528654465
22 1356.0 1673.185845283272 1213.321989320839
22 1358.0 1732.4491768754344 1210.4614257762316
22 1360.0 1791.7125084675968 1207.6008622316242
22 1362.0 1850.9758400597593 1204.7402986870165
22 1364.0 1907.4224039351636 1213.2024399087898
22 1366.0 1961.2685319901088 1232.1176855465956
22 1368.0 1986.7582096822873 1250.375023323243
22 1370.0 1939.584198821381 1266.946465604925
22 1372.0 1892.410187960475 1283.5179078866065
22 1374.0 1845.2361770995687 1300.0893501682879
22 1376.0 1798.0621662386625 1316.6607924499694
22 1378.0 1750.8881553777562 1333.232234731651
22 1380.0 1703.71414451685 1349.8036770133326
22 1382.0 1656.540133655944 1366.375119295014
22 1384.0 1609.3661227950374 1382.9465615766958
22 1386.0 1562.1921119341314 1399.5180038583771
22 1388.0 1517.8771162157495 1426.8769743983885
22 1390.0 1480.888375484406 1481.8790943309657
22 1392.0 1443.8996347530629 1536.8812142635431
22 1394.0 1406.9108940217193 1591.8833341961204
22 1396.0 1369.922153290376 1646.8854541286978
22 1398.0 1332.9334125590326 1701.8875740612752
22 1400.0 1295.944671827689 1756.8896939938522
22 1402.0 1258.9559310963457 1811.8918139264297
22 1404.0 1221.9671903650024 1866.8939338590071
22 1406.0 1184.978449633659 1921.8960537915846
22 1408.0 1140.23845057094 1968.5556163826582
22 1410.0 1075.6357742661805 1993.837292085771
22 1412.0 1010.591827281594 1980.708344903673
22 1414.0 945.405643417856 1955.1983187711314
22 1416.0 880.219459554118 1929.6882926385902
22 1418.0 815.0332756903802 1904.1782665060487
22 1420.0 749.8470918266421 1878.6682403735072
22 1422.0 684.660907962904 1853.158214240966
22 1424.0 619.4747240991661 1827.6481881084244
22 1426.0 554.2885402354281 1802.138161975883
22 1428.0 489.1023563716902 1776.6281358433416
22 1430.0 423.9161725079521 1751.1181097108004
22 1432.0 450.19152454147815 1723.1438868067805
22 1434.0 505.9481088959936 1694.3753676251852
22 1436.0 561.704693250509 1665.6068484435896
22 1438.0 617.4612776050244 1636.838329261994
22 1440.0 673.2178619595397 1608.0698100803984
22 1442.0 728.9744463140552 1579.301290898803
22 1444.0 784.7310306685706 1550.5327717172074
22 1446.0 840.487615023086 1521.7642525356118
22 1448.0 896.2441993776014 1492.9957333540162
22 1450.0 952.0007837321168 1464.2272141724206
22 1452.0 991.177167943318 1503.5577881439979
22 1454.0 1025.0091773027498 1564.8390670365218
22 1456.0 1058.8411866621814 1626.1203459290452
22 1458.0 1092.673196021613 1687.401624821569
22 1460.0 1126.5052053810448 1748.6829037140924
22 1462.0 1160.3372147404764 1809.9641826066159
22 1464.0 1194.1692240999082 1871.2454614991398
22 1466.0 1228.0012334593398 1932.5267403916632
22 1468.0 1261.8332428187716 1993.808019284187
22 1470.0 1295.6652521782034 1944.9107018232892
22 1472.0 1329.4972615376353 1883.629422930765
22 1474.0 1363.329270897067 1822.348144038241
22 1476.0 1397.1612802564991 1761.066865145717
22 1478.0 1430.993289615931 1699.7855862531928
22 1480.0 1464.8252989753628 1638.504307360669
22 1482.0 1498.6573083347946 1577.2230284681448
22 1484.0 1532.4893176942269 1515.9417495756206
22 1486.0 1566.3213270536585 1454.6604706830967
22 1488.0 1600.1533364130903 1393.3791917905726
22 1490.0 1595.368021264303 1342.994314872916
22 1492.0 1586.2421583763853 1293.8341823817302
22 1494.0 1577.1162954884676 1244.6740498905447
22 1496.0 1567.9904326005499 1195.513917399359
22 1498.0 1558.8645697126324 1146.3537849081733
22 1500.0 1549.7387068247149 1097.1936524169878
22 1502.0 1540.6128439367972 1048.033519925802
22 1504.0 1531.4869810488794 998.8733874346162
22 1506.0 1522.3611181609617 949.7132549434307
22 1508.0 1513.2352552730442 900.5531224522451
22 1510.0 1495.912200513498 956.3380361517817
22 1512.0 1477.6677897796908 1023.9186656026543
22 1514.0 1459.4233790458836 1091.4992950535268
22 1516.0 1441.1789683120764 1159.0799245043993
22 1518.0 1422.9345575782695 1226.6605539552718
22 1520.0 1404.690146844462 1294.2411834061445
22 1522.0 1386.4457361106552 1361.821812857017
22 1524.0 1368.2013253768482 1429.4024423078895
22 1526.0 1349.956914643041 1496.983071758762
22 1528.0 1331.7125039092336 1564.5637012096347
22 1530.0 1374.5662346297393 1527.0979694745222
22 1532.0 1424.2873338987345 1477.8251342863302
22 1534.0 1474.0084331677294 1428.552299098138
22 1536.0 1523.7295324367246 1379.2794639099461
22 1538.0 1573.4506317057198 1330.0066287217542
22 1540.0 1623.1717309747148 1280.7337935335622
22 1542.0 1672.89283024371 1231.46095834537
22 1544.0 1722.6139295127055 1182.188123157178
22 1546.0 1772.3350287817002 1132.915287968986
22 1548.0 1822.0561280506956 1083.6424527807942
22 1550.0 1808.597848141601 1018.5121572758504
22 1552.0 1788.0382706945907 951.5994994658337
22 1554.0 1767.4786932475804 884.6868416558169
22 1556.0 1746.9191158005701 817.7741838458003
22 1558.0 1726.3595383535599 750.8615260357836
22 1560.0 1705.7999609065496 683.9488682257669
22 1562.0 1685.2403834595395 617.0362104157502
22 1564.0 1664.680806012529 550.1235526057335
22 1566.0 1644.121228565519 483.2108947957168
22 1568.0 1623.5616511185087 416.29823698570016
22 1570.0 1648.675806444681 459.55272576267436
22 1572.0 1678.923642574765 515.18988902925
22 1574.0 1709.171478704849 570.8270522958258
22 1576.0 1739.419314834933 626.4642155624015
22 1578.0 1769.6671509650168 682.1013788289771
22 1580.0 1799.914987095101 737.7385420955528
22 1582.0 1830.162823225185 793.3757053621284
22 1584.0 1860.410659355269 849.0128686287042
22 1586.0 1890.658495485353 904.6500318952798
22 1588.0 1920.9063316154368 960.2871951618555
22 1590.0 1883.9123125176266 1014.4453344711189
22 1592.0 1839.360377732979 1068.4372330017736
22 1594.0 1794.8084429483315 1122.4291315324283
22 1596.0 1750.256508163684 1176.421030063083
22 1598.0 1705.7045733790364 1230.412928593738
22 1600.0 1661.152638594389 1284.4048271243926
22 1602.0 1616.6007038097414 1338.3967256550472
22 1604.0 1572.0487690250939 1392.388624185702
22 1606.0 1527.4968342404463 1446.3805227163566
22 1608.0 1482.944899455799 1500.3724212470113
22 1610.0 1535.5495871452163 1479.395210732707
22 1612.0 1599.074579733839 1449.9915491135246
22 1614.0 1662.5995723224623 1420.5878874943423
22 1616.0 1726.1245649110854 1391.1842258751603
22 1618.0 1789.6495574997084 1361.780564255978
22 1620.0 1853.1745500883314 1332.3769026367959
22 1622.0 1916.6995426769545 1302.9732410176136
22 1624.0 1980.2245352655777 1273.5695793984316
22 1626.0 1958.3325460662124 1245.1296423627123
22 1628.0 1897.8307570834431 1217.125323777036
22 1630.0 1837.3289681006738 1189.1210051913602
22 1632.0 1776.8271791179045 1161.116686605684
22 1634.0 1716.325390135135 1133.1123680200078
22 1636.0 1655.8236011523659 1105.1080494343319
22 1638.0 1595.3218121695963 1077.1037308486557
22 1640.0 1534.820023186827 1049.0994122629795
22 1642.0 1474.3182342040577 1021.0950936773035
22 1644.0 1413.8164452212884 993.0907750916274
22 1646.0 1430.1113221157202 954.8853693418926
22 1648.0 1481.1194823817352 912.0689140709402
22 1650.0 1532.1276426477498 869.2524587999877
22 1652.0 1583.1358029137646 826.4360035290354
22 1654.0 1634.1439631797793 783.6195482580828
22 1656.0 1685.1521234457941 740.8030929871304
22 1658.0 1736.1602837118087 697.9866377161779
22 1660.0 1787.1684439778235 655.1701824452256
22 1662.0 1838.176604243838 612.3537271742732
22 1664.0 1889.1847645098528 569.5372719033206
22 1666.0 1897.0639472268465 591.0283461643171
22 1668.0 1885.4481635662667 641.5874205796233
22 1670.0 1873.832379905687 692.1464949949295
22 1672.0 1862.2165962451072 742.7055694102357
22 1674.0 1850.600812584527 793.2646438255417
22 1676.0 1838.9850289239475 843.8237182408479
22 1678.0 1827.3692452633677 894.382792656154
22 1680.0 1815.7534616027876 944.9418670714601
22 1682.0 1804.1376779422078 995.5009414867664
22 1684.0 1792.5218942816282 1046.0600159020726
22 1686.0 1804.0806576591478 1027.1305606182204
22 1688.0 1826.1146755174805 976.7912127958225
22 1690.0 1848.1486933758124 926.4518649734246
22 1692.0 1870.1827112341448 876.1125171510265
22 1694.0 1892.2167290924772 825.7731693286285
22 1696.0 1914.25074695081 775.4338215062305
22 1698.0 1936.2847648091422 725.0944736838326
22 1700.0 1958.3187826674748 674.7551258614346
22 1702.0 1980.352800525807 624.4157780390366
22 1704.0 1997.5147417370133 573.8515325455579
22 1706.0 1974.5719718500775 521.4360320783587
22 1708.0 1951.6292019631417 469.02053161115947
22 1710.0 1928.6864320762058 416.6050311439602
22 1712.0 1905.7436621892703 364.189530676761
22 1714.0 1882.8008923023344 311.77403020956183
22 1716.0 1859.8581224153986 259.35852974236263
22 1718.0 1836.9153525284628 206.94302927516344
22 1720.0 1813.972582641527 154.5275288079642
22 1722.0 1791.0298127545914 102.112028340765
22 1724.0 1763.7224271529262 58.62655433469997
22 1726.0 1700.487517217901 88.64898204315227
22 1728.0 1637.2526072828757 118.67140975160457
22 1730.0 1574.0176973478503 148.69383746005684
22 1732.0 1510.7827874128252 178.71626516850915
22 1734.0 1447.5478774778 208.73869287696144
22 1736.0 1384.312967542775 238.76112058541375
22 1738.0 1321.0780576077495 268.78354829386603
22 1740.0 1257.8431476727242 298.80597600231835
22 1742.0 1194.6082377376988 328.82840371077066
22 1744.0 1137.0889675400722 349.9138385993219
22 1746.0 1126.6182347550553 297.43402788778343
22 1748.0 1116.1475019700385 244.954217176245
22 1750.0 1105.6767691850216 192.4744064647066
22 1752.0 1095.2060364000047 139.9945957531681
22 1754.0 1084.735303614988 87.5147850416297
22 1756.0 1074.264570829971 35.03497433009127
22 1758.0 1063.5992983418992 18.419878625559424
22 1760.0 1052.5433260872214 73.83293739330693
22 1762.0 1041.4873538325435 129.24599616105445
22 1764.0 1030.4313815778653 184.65905492880194
22 1766.0 1019.3754093231876 240.07211369654948
22 1768.0 1008.3194370685096 295.48517246429697
22 1770.0 997.2634648138317 350.89823123204445
22 1772.0 986.2074925591537 406.31128999979194
22 1774.0 975.1515203044758 461.72434876753954
22 1776.0 964.0955480497979 517.137407535287
22 1778.0 964.3469332111488 572.5198689834345
22 1780.0 987.307214469287 627.8408809411246
22 1782.0 1010.2674957274252 683.1618928988148
22 1784.0 1033.2277769855632 738.4829048565048
22 1786.0 1056.1880582437016 793.803916814195
22 1788.0 1079.1483395018397 849.124928771885
22 1790.0 1102.1086207599778 904.4459407295751
22 1792.0 1125.068902018116 959.7669526872652
22 1794.0 1148.0291832762541 1015.0879646449553
22 1796.0 1170.9894645343925 1070.4089766026455
22 1798.0 1203.864679148763 1101.343810052509
22 1800.0 1256.6523439589741 1083.3031690783555
23 0.0 1829.478181188571 401.35146996101224
23 2.0 1870.765306506668 429.5538330351901
23 4.0 1912.0524318247649 457.75619610936803
23 6.0 1953.3395571428618 485.9585591835459
23 8.0 1980.4237248997072 510.18962030854897
23 10.0 1929.8032651176666 512.6936194836544
23 12.0 1879.182805335626 515.1976186587599
23 14.0 1828.5623455535854 517.7016178338654
23 16.0 1777.9418857715445 520.2056170089708
23 18.0 1727.321425989504 522.7096161840763
23 20.0 1676.7009662074634 525.2136153591816
23 22.0 1626.0805064254228 527.7176145342871
23 24.0 1575.4600466433822 530.2216137093926
23 26.0 1524.8395868613413 532.725612884498
23 28.0 1478.5326953136682 542.3826041779522
23 30.0 1455.8254105077287 591.1737396063755
23 32.0 1433.1181257017895 639.9648750347988
23 34.0 1410.4108408958502 688.7560104632221
23 36.0 1387.7035560899108 737.5471458916454
23 38.0 1364.9962712839715 786.3382813200687
23 40.0 1342.2889864780323 835.1294167484921
23 42.0 1319.581701672093 883.9205521769154
23 44.0 1296.8744168661538 932.7116876053387
23 46.0 1274.1671320602145 981.5028230337621
23 48.0 1255.9406185404175 1030.419428153897
23 50.0 1262.2284825631211 1080.0224801369352
23 52.0 1268.516346585825 1129.6255321199733
23 54.0 1274.8042106085286 1179.2285841030116
23 56.0 1281.0920746312322 1228.8316360860497
23 58.0 1287.3799386539358 1278.434688069088
23 60.0 1293.6678026766394 1328.037740052126
23 62.0 1299.955666699343 1377.6407920351644
23 64.0 1306.2435307220467 1427.2438440182025
23 66.0 1312.5313947447503 1476.8468960012408
23 68.0 1327.3156527274825 1517.563951812975
23 70.0 1388.5838296574093 1509.6655682117998
23 72.0 1449.852006587336 1501.767184610625
23 74.0 1511.1201835172628 1493.8688010094502
