#Node Time X Y
10 176.0 5709.622839013424 2536.9753144175984
10 180.0 5782.919590645191 2452.1022602210014
10 184.0 5856.21634227696 2367.2292060244054
10 188.0 5929.513093908728 2282.356151827808
10 192.0 6002.809845540496 2197.4830976312114
10 196.0 6076.106597172265 2112.6100434346145
10 200.0 6149.403348804033 2027.736989238018
10 204.0 6222.700100435802 1942.8639350414214
10 208.0 6295.99685206757 1857.9908808448245
10 212.0 6369.293603699338 1773.117826648228
10 216.0 6442.590355331106 1688.244772451631
10 220.0 6515.887106962875 1603.3717182550342
10 224.0 6589.183858594643 1518.4986640584375
10 228.0 6662.480610226412 1433.6256098618408
10 232.0 6735.7773618581805 1348.752555665244
10 236.0 6766.3470335082775 1363.9104231311428
10 240.0 6760.744435347231 1463.7533542472006
10 244.0 6755.141837186185 1563.5962853632582
10 248.0 6749.539239025137 1663.4392164793157
10 252.0 6743.936640864092 1763.2821475953733
10 256.0 6738.334042703045 1863.1250787114311
10 260.0 6732.731444541999 1962.968009827489
10 264.0 6727.128846380952 2062.8109409435465
10 268.0 6721.526248219905 2162.653872059604
10 272.0 6715.9236500588595 2262.4968031756616
10 276.0 6710.321051897813 2362.3397342917197
10 280.0 6704.718453736767 2462.1826654077777
10 284.0 6699.11585557572 2562.025596523835
10 288.0 6693.513257414673 2661.868527639893
10 292.0 6687.910659253626 2761.7114587559504
10 296.0 6677.894483389822 2747.8285392888392
10 300.0 6664.141821822685 2637.666581947833
10 304.0 6650.389160255549 2527.5046246068264
10 308.0 6636.636498688411 2417.3426672658197
10 312.0 6622.883837121274 2307.180709924813
10 316.0 6609.131175554139 2197.0187525838064
10 320.0 6595.3785139870015 2086.8567952428
10 324.0 6581.625852419866 1976.6948379017936
10 328.0 6567.873190852729 1866.532880560787
10 332.0 6554.120529285592 1756.3709232197803
10 336.0 6540.367867718455 1646.2089658787738
10 340.0 6526.6152061513185 1536.0470085377672
10 344.0 6512.862544584183 1425.8850511967605
10 348.0 6499.109883017046 1315.723093855754
10 352.0 6485.357221449909 1205.5611365147474
10 356.0 6513.3322282892495 1093.4945371256554
10 360.0 6576.633414236467 979.8154890017902
10 364.0 6639.934600183684 866.1364408779249
10 368.0 6703.235786130901 752.4573927540596
10 372.0 6766.536972078118 638.7783446301945
10 376.0 6829.838158025336 525.0992965063292
10 380.0 6893.139343972553 411.42024838246397
10 384.0 6956.4405299197715 297.74120025859867
10 388.0 7019.741715866989 184.0621521347335
10 392.0 7083.042901814205 70.38310401086822
10 396.0 7148.17563586929 46.585118594958104
10 400.0 7216.285786022302 168.90031571344474
10 404.0 7284.395936175313 291.2155128319314
10 408.0 7352.506086328325 413.53070995041804
10 412.0 7420.616236481336 535.8459070689047
10 416.0 7488.726386634347 658.1611041873913
10 420.0 7556.836536787358 780.476301305878
10 424.0 7624.94668694037 902.7914984243646
10 428.0 7693.056837093382 1025.1066955428512
10 432.0 7761.166987246393 1147.4218926613378
10 436.0 7829.277137399404 1269.7370897798244
10 440.0 7897.387287552416 1392.052286898311
10 444.0 7965.497437705428 1514.3674840167978
10 448.0 8033.607587858438 1636.6826811352844
10 452.0 8101.71773801145 1758.997878253771
10 456.0 8167.469803635633 1881.9196923556185
10 460.0 8229.388500752462 2005.827640080588
10 464.0 8291.307197869291 2129.7355878055578
10 468.0 8353.22589498612 2253.6435355305275
10 472.0 8415.144592102948 2377.5514832554973
10 476.0 8477.06328921978 2501.459430980467
10 480.0 8538.981986336606 2625.3673787054363
10 484.0 8600.900683453434 2749.275326430406
10 488.0 8662.819380570265 2873.183274155376
10 492.0 8724.738077687092 2997.091221880345
10 496.0 8786.656774803923 3120.999169605315
10 500.0 8848.57547192075 3244.9071173302846
10 504.0 8910.49416903758 3368.8150650552543
10 508.0 8972.41286615441 3492.7230127802236
10 512.0 9034.331563271238 3616.6309605051933
10 516.0 9125.597754312683 3686.9046109917676
10 520.0 9264.572056579595 3669.9888399651486
10 524.0 9403.546358846508 3653.07306893853
10 528.0 9542.520661113422 3636.157297911911
10 532.0 9681.494963380334 3619.2415268852915
10 536.0 9820.469265647247 3602.3257558586724
10 540.0 9959.443567914162 3585.4099848320534
10 544.0 9901.582129818928 3568.4942138054344
10 548.0 9762.607827552014 3551.5784427788153
10 552.0 9623.633525285102 3534.6626717521963
10 556.0 9484.65922301819 3517.7469007255777
10 560.0 9345.684920751279 3500.8311296989586
10 564.0 9206.710618484367 3483.9153586723396
10 568.0 9067.736316217455 3466.999587645721
10 572.0 8928.762013950543 3450.083816619102
10 576.0 8789.787711683632 3433.1680455924834
10 580.0 8650.81340941672 3416.2522745658644
10 584.0 8511.839107149808 3399.3365035392453
10 588.0 8372.864804882895 3382.4207325126263
10 592.0 8233.890502615985 3365.5049614860072
10 596.0 8094.916200349072 3348.5891904593886
10 600.0 7955.941898082161 3331.673419432769
10 604.0 7968.4826337697 3256.727822595072
10 608.0 8043.460296160463 3157.869061561381
10 612.0 8118.437958551226 3059.0103005276897
10 616.0 8193.415620941989 2960.1515394939984
10 620.0 8268.393283332753 2861.292778460307
10 624.0 8343.370945723516 2762.4340174266154
10 628.0 8418.34860811428 2663.575256392924
10 632.0 8493.32627050504 2564.7164953592323
10 636.0 8568.303932895804 2465.857734325541
10 640.0 8643.281595286568 2366.99897329185
10 644.0 8718.259257677331 2268.1402122581585
10 648.0 8793.236920068093 2169.281451224467
10 652.0 8868.214582458857 2070.4226901907755
10 656.0 8943.192244849619 1971.5639291570844
10 660.0 9018.169907240383 1872.7051681233927
10 664.0 9022.60245309959 1912.4897850885623
10 668.0 8997.964483387428 2009.4071233127554
10 672.0 8973.326513675267 2106.324461536948
10 676.0 8948.688543963106 2203.241799761142
10 680.0 8924.050574250945 2300.159137985335
10 684.0 8899.412604538784 2397.0764762095278
10 688.0 8874.774634826623 2493.993814433721
10 692.0 8850.136665114464 2590.911152657914
10 696.0 8825.4986954023 2687.828490882107
10 700.0 8800.860725690141 2784.7458291063003
10 704.0 8776.22275597798 2881.6631673304937
10 708.0 8751.58478626582 2978.5805055546866
10 712.0 8726.946816553658 3075.4978437788795
10 716.0 8702.308846841497 3172.4151820030725
10 720.0 8677.670877129336 3269.332520227266
11 0.0 578.4919272034938 2281.1505524699865
11 4.0 523.6907304426193 2380.4905567780033
11 8.0 468.8895336817448 2479.8305610860198
11 12.0 414.08833692087023 2579.170565394036
11 16.0 359.28714015999566 2678.510569702053
11 20.0 304.4859433991212 2777.8505740100695
11 24.0 249.68474663824662 2877.190578318086
11 28.0 194.88354987737213 2976.530582626103
11 32.0 141.60505593949034 3075.875585866877
11 36.0 131.48586429269824 3175.3622782453835
11 40.0 121.36667264590612 3274.848970623889
11 44.0 111.24748099911405 3374.3356630023954
11 48.0 101.12828935232193 3473.822355380901
11 52.0 91.00909770552984 3573.309047759408
11 56.0 80.88990605873772 3672.7957401379135
11 60.0 70.77071441194563 3772.2824325164197
11 64.0 60.65152276515353 3871.7691248949254
11 68.0 50.532331118361434 3971.2558172734316
11 72.0 40.41313947156933 4070.742509651938
11 76.0 30.293947824777234 4170.229202030444
11 80.0 20.174756177985138 4269.71589440895
11 84.0 10.055564531193038 4369.202586787455
11 88.0 0.07247128780196664 4468.776230522355
11 92.0 11.598231072027511 4582.091578042759
11 96.0 23.12399085625306 4695.40692556316
11 100.0 34.6497506404786 4808.722273083563
11 104.0 46.17551042470415 4922.0376206039655
11 108.0 57.70127020892969 5035.352968124369
11 112.0 69.22702999315523 5148.668315644771
11 116.0 80.75278977738078 5261.983663165174
11 120.0 92.27854956160631 5375.299010685576
11 124.0 103.80430934583188 5488.614358205979
11 128.0 115.33006913005742 5601.929705726382
11 132.0 126.85582891428297 5715.245053246785
11 136.0 138.3815886985085 5828.560400767186
11 140.0 149.90734848273405 5941.87574828759
11 144.0 161.43310826695958 6055.191095807992
11 148.0 173.57658838493097 6167.355912442553
11 152.0 283.343960765323 6097.691999945086
11 156.0 393.111333145715 6028.028087447616
11 160.0 502.87870552610696 5958.364174950148
11 164.0 612.6460779064989 5888.700262452679
11 168.0 722.413450286891 5819.036349955211
11 172.0 832.1808226672829 5749.372437457743
11 176.0 941.948195047675 5679.708524960275
11 180.0 1051.7155674280668 5610.044612462807
11 184.0 1161.482939808459 5540.380699965339
11 188.0 1271.250312188851 5470.716787467871
11 192.0 1381.0176845692429 5401.052874970403
11 196.0 1490.785056949635 5331.3889624729345
11 200.0 1600.5524293300268 5261.7250499754655
11 204.0 1710.3198017104187 5192.061137477997
11 208.0 1818.8869711437171 5123.552747028049
11 212.0 1737.775289486563 5237.661883817127
11 216.0 1656.6636078294084 5351.771020606205
11 220.0 1575.5519261722543 5465.880157395282
11 224.0 1494.4402445151002 5579.98929418436
11 228.0 1413.3285628579456 5694.098430973438
11 232.0 1332.2168812007915 5808.207567762516
11 236.0 1251.1051995436371 5922.316704551593
11 240.0 1169.993517886483 6036.4258413406715
11 244.0 1088.8818362293287 6150.534978129749
11 248.0 1007.7701545721744 6264.644114918828
11 252.0 926.6584729150201 6378.753251707905
11 256.0 845.5467912578658 6492.862388496982
11 260.0 764.4351096007116 6606.971525286061
11 264.0 683.3234279435574 6721.080662075138
11 268.0 603.3959005942393 6834.650751549097
11 272.0 710.6109137361346 6863.030352478626
11 276.0 817.82592687803 6891.409953408154
11 280.0 925.0409400199255 6919.789554337684
11 284.0 1032.255953161821 6948.169155267214
11 288.0 1139.4709663037165 6976.548756196743
11 292.0 1246.6859794456118 7004.928357126273
11 296.0 1353.9009925875075 7033.3079580558015
11 300.0 1461.1160057294028 7061.687558985332
11 304.0 1568.3310188712985 7090.067159914861
11 308.0 1675.5460320131938 7118.44676084439
11 312.0 1782.7610451550893 7146.826361773919
11 316.0 1889.9760582969848 7175.205962703449
11 320.0 1997.19107143888 7203.585563632978
11 324.0 2104.4060845807758 7231.965164562507
11 328.0 2211.6316282248586 7260.521172747425
11 332.0 2320.521401707062 7316.956403864726
11 336.0 2429.411175189265 7373.391634982025
11 340.0 2538.300948671468 7429.826866099325
11 344.0 2647.1907221536712 7486.262097216625
11 348.0 2756.0804956358747 7542.697328333925
11 352.0 2864.970269118078 7599.1325594512255
11 356.0 2973.860042600281 7655.567790568524
11 360.0 3082.7498160824844 7712.003021685825
11 364.0 3191.6395895646874 7768.438252803126
11 368.0 3300.5293630468905 7824.873483920424
11 372.0 3409.4191365290935 7881.308715037725
11 376.0 3518.308910011297 7937.743946155026
11 380.0 3627.1986834935 7994.179177272325
11 384.0 3736.088456975703 8050.614408389625
11 388.0 3844.745817247956 8107.240185534154
11 392.0 3916.672830583151 8193.979662709187
11 396.0 3988.5998439183454 8280.71913988422
11 400.0 4060.52685725354 8367.458617059254
11 404.0 4132.453870588735 8454.198094234287
11 408.0 4204.38088392393 8540.93757140932
11 412.0 4276.307897259125 8627.677048584355
11 416.0 4348.234910594319 8714.416525759389
11 420.0 4420.161923929514 8801.156002934422
11 424.0 4492.088937264709 8887.895480109455
11 428.0 4564.015950599904 8974.634957284488
11 432.0 4635.942963935098 9061.374434459522
11 436.0 4707.869977270293 9148.113911634557
11 440.0 4779.796990605488 9234.85338880959
11 444.0 4851.724003940682 9321.592865984623
11 448.0 4923.478493438129 9406.987471099039
11 452.0 4967.967491370841 9279.83986579857
11 456.0 5012.456489303555 9152.692260498103
11 460.0 5056.9454872362685 9025.544655197635
11 464.0 5101.434485168982 8898.397049897167
11 468.0 5145.923483101696 8771.249444596699
11 472.0 5190.412481034409 8644.101839296232
11 476.0 5234.901478967122 8516.954233995762
11 480.0 5279.390476899836 8389.806628695296
11 484.0 5323.87947483255 8262.65902339483
11 488.0 5368.3684727652635 8135.511418094361
11 492.0 5412.857470697977 8008.363812793894
11 496.0 5457.346468630691 7881.216207493426
11 500.0 5501.835466563404 7754.068602192959
11 504.0 5546.324464496118 7626.920996892491
11 508.0 5590.285338126659 7499.982121883685
11 512.0 5550.781985051558 7406.030769531735
11 516.0 5511.278631976457 7312.079417179785
11 520.0 5471.7752789013575 7218.128064827835
11 524.0 5432.271925826257 7124.176712475886
11 528.0 5392.768572751156 7030.225360123937
11 532.0 5353.2652196760555 6936.274007771988
11 536.0 5313.761866600955 6842.322655420037
11 540.0 5274.258513525854 6748.371303068089
11 544.0 5234.7551604507535 6654.419950716139
11 548.0 5195.251807375654 6560.46859836419
11 552.0 5155.748454300553 6466.517246012241
11 556.0 5116.245101225453 6372.565893660291
11 560.0 5076.741748150353 6278.614541308341
11 564.0 5037.238395075252 6184.663188956392
11 568.0 4998.384873195894 6090.8186351817485
11 572.0 5062.230011496971 6013.852419766696
11 576.0 5126.075149798048 5936.886204351643
11 580.0 5189.920288099126 5859.91998893659
11 584.0 5253.765426400204 5782.953773521538
11 588.0 5317.610564701281 5705.987558106484
11 592.0 5381.455703002359 5629.021342691432
11 596.0 5445.300841303437 5552.055127276379
11 600.0 5509.145979604515 5475.088911861327
11 604.0 5572.991117905592 5398.122696446275
11 608.0 5636.836256206669 5321.156481031222
11 612.0 5700.6813945077465 5244.190265616169
11 616.0 5764.526532808824 5167.224050201117
11 620.0 5828.371671109902 5090.257834786064
11 624.0 5892.216809410979 5013.291619371012
11 628.0 5956.286615824553 4936.751517441816
11 632.0 6055.862741863464 4927.553956728088
11 636.0 6155.438867902376 4918.356396014361
11 640.0 6255.014993941289 4909.158835300634
11 644.0 6354.591119980201 4899.961274586906
11 648.0 6454.167246019113 4890.763713873179
11 652.0 6553.743372058025 4881.566153159451
11 656.0 6653.3194980969365 4872.368592445722
11 660.0 6752.895624135848 4863.171031731996
11 664.0 6852.47175017476 4853.973471018268
11 668.0 6952.047876213673 4844.775910304541
11 672.0 7051.624002252584 4835.578349590813
11 676.0 7151.200128291497 4826.380788877085
11 680.0 7250.776254330408 4817.183228163358
11 684.0 7350.352380369321 4807.9856674496305
11 688.0 7449.313709971683 4799.477860615287
11 692.0 7451.11323704588 4899.978054214252
11 696.0 7452.912764120078 5000.478247813215
11 700.0 7454.712291194273 5100.978441412179
11 704.0 7456.511818268471 5201.478635011143
11 708.0 7458.311345342668 5301.978828610107
11 712.0 7460.1108724168635 5402.4790222090705
11 716.0 7461.910399491061 5502.9792158080345
11 720.0 7463.709926565258 5603.4794094069985
12 0.0 1507.4717800033513 3676.687653849147
12 4.0 1396.0120208798758 3747.398622931954
12 8.0 1284.5522617564002 3818.109592014761
12 12.0 1255.7561077442645 3919.8925528812033
12 16.0 1267.1498382268192 4036.7822800098024
12 20.0 1278.543568709374 4153.672007138402
12 24.0 1289.937299191929 4270.561734267001
12 28.0 1301.3310296744837 4387.451461395601
12 32.0 1312.7247601570384 4504.3411885242
12 36.0 1324.1184906395933 4621.230915652799
12 40.0 1335.5122211221483 4738.120642781399
12 44.0 1346.9059516047032 4855.010369909997
12 48.0 1358.299682087258 4971.900097038597
12 52.0 1369.6934125698128 5088.7898241671965
12 56.0 1381.0871430523678 5205.679551295795
12 60.0 1392.4808735349227 5322.569278424395
12 64.0 1403.8746040174774 5439.459005552993
12 68.0 1415.2683345000323 5556.348732681593
12 72.0 1447.8845011773128 5509.85543644736
12 76.0 1490.8187184430374 5383.92760758536
12 80.0 1533.752935708762 5257.99977872336
12 84.0 1576.6871529744865 5132.07194986136
12 88.0 1619.621370240211 5006.144120999359
12 92.0 1662.5555875059358 4880.21629213736
12 96.0 1705.4898047716601 4754.288463275359
12 100.0 1748.424022037385 4628.36063441336
12 104.0 1791.3582393031093 4502.43280555136
12 108.0 1834.2924565688338 4376.504976689359
12 112.0 1877.2266738345586 4250.577147827359
12 116.0 1920.1608911002832 4124.649318965359
12 120.0 1963.0951083660077 3998.7214901033585
12 124.0 2006.0293256317323 3872.793661241358
12 128.0 2048.9635428974566 3746.8658323793584
12 132.0 2116.0490184575597 3627.820694185625
12 136.0 2194.876496800449 3512.121823585686
12 140.0 2273.703975143338 3396.4229529857475
12 144.0 2352.5314534862273 3280.724082385809
12 148.0 2431.358931829116 3165.0252117858704
12 152.0 2510.1864101720057 3049.3263411859316
12 156.0 2589.0138885148945 2933.6274705859933
12 160.0 2667.841366857784 2817.9285999860545
12 164.0 2746.668845200673 2702.2297293861157
12 168.0 2825.496323543562 2586.5308587861773
12 172.0 2904.3238018864513 2470.8319881862385
12 176.0 2983.151280229341 2355.1331175863
12 180.0 3061.9787585722297 2239.4342469863614
12 184.0 3140.806236915119 2123.735376386423
12 188.0 3219.633715258008 2008.0365057864842
12 192.0 3303.4170205130345 2028.9401173776942
12 196.0 3389.6097792501128 2116.2579383849557
12 200.0 3475.802537987191 2203.5757593922167
12 204.0 3561.9952967242693 2290.893580399478
12 208.0 3648.1880554613476 2378.2114014067392
12 212.0 3734.380814198426 2465.5292224140007
12 216.0 3820.5735729355047 2552.8470434212622
12 220.0 3906.7663316725825 2640.1648644285233
12 224.0 3992.9590904096613 2727.482685435785
12 228.0 4079.1518491467396 2814.800506443046
12 232.0 4165.344607883817 2902.1183274503073
12 236.0 4251.537366620896 2989.436148457569
12 240.0 4337.730125357974 3076.75396946483
12 244.0 4423.922884095053 3164.0717904720914
12 248.0 4510.115642832131 3251.389611479353
12 252.0 4451.977142465526 3317.637574594401
12 256.0 4323.666809833228 3373.641668550016
12 260.0 4195.356477200932 3429.6457625056314
12 264.0 4067.0461445686356 3485.6498564612466
12 268.0 3938.735811936339 3541.6539504168627
12 272.0 3810.4254793040423 3597.658044372478
