#Node Time X Y
5 1254.0 752.3192558915738 910.645874375162
5 1256.0 688.3405397232841 891.6572794246526
5 1258.0 624.3618235549947 872.6686844741433
5 1260.0 584.3745973438158 860.8006557421944
5 1262.0 584.3745973438158 860.8006557421944
5 1264.0 584.3745973438158 860.8006557421944
5 1266.0 617.9720895238981 835.8640804755514
5 1268.0 667.8418366274681 798.8499874143481
5 1270.0 717.711583731038 761.8358943531448
5 1272.0 767.5813308346078 724.8218012919415
5 1274.0 817.4510779381778 687.8077082307381
5 1276.0 867.3208250417476 650.7936151695347
5 1278.0 917.1905721453176 613.7795221083313
5 1280.0 967.0603192488875 576.765429047128
5 1282.0 1016.9300663524574 539.7513359859247
5 1284.0 1060.627584935763 507.31836583215477
5 1286.0 1060.627584935763 507.31836583215477
5 1288.0 1060.2639230264956 508.77001293178677
5 1290.0 1044.786591542618 570.5516369788863
5 1292.0 1029.3092600587404 632.3332610259858
5 1294.0 1013.8319285748628 694.1148850730855
5 1296.0 998.3545970909854 755.8965091201851
5 1298.0 982.8772656071078 817.6781331672846
5 1300.0 967.3999341232303 879.4597572143842
5 1302.0 951.9226026393526 941.2413812614839
5 1304.0 936.4452711554752 1003.0230053085834
5 1306.0 920.9679396715976 1064.804629355683
5 1308.0 905.49060818772 1126.5862534027824
5 1310.0 890.0132767038424 1188.367877449882
5 1312.0 874.535945219965 1250.1495014969817
5 1314.0 859.0586137360874 1311.9311255440812
5 1316.0 843.5812822522098 1373.7127495911807
5 1318.0 828.1039507683323 1435.4943736382804
5 1320.0 812.6266192844548 1497.27599768538
5 1322.0 809.1549386069107 1511.13407591127
5 1324.0 809.1549386069107 1511.13407591127
5 1326.0 809.1549386069107 1511.13407591127
5 1328.0 820.9406640058829 1485.432180356328
5 1330.0 844.267462874656 1434.5619175714312
5 1332.0 867.5942617434289 1383.6916547865344
5 1334.0 890.921060612202 1332.8213920016378
5 1336.0 914.2478594809751 1281.9511292167408
5 1338.0 937.5746583497482 1231.0808664318442
5 1340.0 960.9014572185213 1180.2106036469477
5 1342.0 984.2282560872943 1129.3403408620509
5 1344.0 1007.5550549560674 1078.470078077154
5 1346.0 1019.3566754974054 1052.733518954626
5 1348.0 1019.3566754974054 1052.733518954626
5 1350.0 1019.3566754974054 1052.733518954626
5 1352.0 1011.0050078719717 1039.6134053839726
5 1354.0 980.4179207486577 991.5623963099001
5 1356.0 949.8308336253439 943.5113872358276
5 1358.0 919.24374650203 895.4603781617552
5 1360.0 888.6566593787161 847.4093690876828
5 1362.0 858.0695722554022 799.3583600136102
5 1364.0 827.4824851320884 751.3073509395377
5 1366.0 796.8953980087745 703.2563418654654
5 1368.0 766.3083108854607 655.2053327913928
5 1370.0 735.7212237621468 607.1543237173204
5 1372.0 705.1341366388328 559.103314643248
5 1374.0 674.547049515519 511.05230556917553
5 1376.0 643.9599623922052 463.0012964951031
5 1378.0 613.3728752688912 414.9502874210306
5 1380.0 582.7857881455774 366.89927834695817
5 1382.0 552.1987010222635 318.84826927288566
5 1384.0 550.9548954076774 316.89430371114696
5 1386.0 550.9548954076774 316.89430371114696
5 1388.0 550.9548954076774 316.89430371114696
5 1390.0 550.9548954076774 316.89430371114696
5 1392.0 574.444758929264 336.4925904972197
5 1394.0 622.0814776438582 376.23731162163733
5 1396.0 669.7181963584524 415.982032746055
5 1398.0 717.3549150730465 455.7267538704727
5 1400.0 764.9916337876406 495.4714749948903
5 1402.0 812.6283525022347 535.2161961193079
5 1404.0 860.2650712168288 574.9609172437256
5 1406.0 907.9017899314229 614.7056383681432
5 1408.0 913.3548172853878 619.2552601161407
5 1410.0 913.3548172853878 619.2552601161407
5 1412.0 958.8017108507499 638.6919251484048
5 1414.0 1011.9275488570768 661.412710594438
5 1416.0 1065.0533868634034 684.1334960404711
5 1418.0 1118.17922486973 706.8542814865043
5 1420.0 1171.3050628760566 729.5750669325374
5 1422.0 1224.4309008823832 752.2958523785705
5 1424.0 1259.1118066575636 767.1281345366068
5 1426.0 1259.1118066575636 767.1281345366068
5 1428.0 1259.1118066575636 767.1281345366068
5 1430.0 1259.1118066575636 767.1281345366068
5 1432.0 1246.8909866119425 794.3096048369387
5 1434.0 1224.7046184321384 843.6563839810801
5 1436.0 1202.5182502523346 893.0031631252216
5 1438.0 1194.0668752368224 911.800657738803
5 1440.0 1194.0668752368224 911.800657738803
5 1442.0 1194.0668752368224 911.800657738803
5 1444.0 1184.7386215073072 906.9331063837324
5 1446.0 1135.6933084826667 881.3409015836424
5 1448.0 1086.6479954580263 855.7486967835526
5 1450.0 1037.6026824333858 830.1564919834627
5 1452.0 988.5573694087453 804.5642871833728
5 1454.0 939.5120563841049 778.9720823832831
5 1456.0 890.4667433594643 753.3798775831931
5 1458.0 841.421430334824 727.7876727831032
5 1460.0 792.3761173101834 702.1954679830133
5 1462.0 743.3308042855429 676.6032631829235
5 1464.0 694.2854912609025 651.0110583828335
5 1466.0 645.240178236262 625.4188535827436
5 1468.0 612.3428736648949 608.2527982751064
5 1470.0 612.3428736648949 608.2527982751064
5 1472.0 644.2312997190168 621.8624801125885
5 1474.0 694.3902857309513 643.269865969593
5 1476.0 744.5492717428857 664.6772518265974
5 1478.0 794.7082577548201 686.084637683602
5 1480.0 844.8672437667545 707.4920235406064
5 1482.0 895.026229778689 728.8994093976108
5 1484.0 945.1852157906235 750.3067952546153
5 1486.0 995.3442018025579 771.7141811116197
5 1488.0 1043.575465047699 792.2988329308138
5 1490.0 1048.4365954103082 777.8604048879643
5 1492.0 1065.5425421869497 727.0526784506947
5 1494.0 1082.648488963591 676.244952013425
5 1496.0 1099.7544357402326 625.4372255761552
5 1498.0 1116.8603825168739 574.6294991388856
5 1500.0 1133.9663292935154 523.8217727016159
5 1502.0 1144.2038806121784 493.41441123967047
5 1504.0 1144.2038806121784 493.41441123967047
5 1506.0 1144.2038806121784 493.41441123967047
5 1508.0 1149.1774500672227 497.3888964968827
5 1510.0 1190.635541239955 530.5189399490883
5 1512.0 1232.0936324126874 563.648983401294
5 1514.0 1273.5517235854197 596.7790268534997
5 1516.0 1315.009814758152 629.9090703057052
5 1518.0 1356.4679059308846 663.039113757911
5 1520.0 1397.9259971036167 696.1691572101165
5 1522.0 1439.3840882763488 729.2992006623222
5 1524.0 1480.8421794490812 762.4292441145279
5 1526.0 1522.3002706218135 795.5592875667336
5 1528.0 1563.7583617945459 828.6893310189391
5 1530.0 1605.2164529672782 861.8193744711448
5 1532.0 1638.2634645452276 888.2279451161703
5 1534.0 1607.2475880739414 869.8617665679717
5 1536.0 1551.7937700197142 837.0245606129465
5 1538.0 1496.3399519654868 804.1873546579212
5 1540.0 1440.8861339112595 771.3501487028959
5 1542.0 1385.432315857032 738.5129427478705
5 1544.0 1329.9784978028047 705.6757367928452
5 1546.0 1274.5246797485775 672.8385308378199
5 1548.0 1219.0708616943502 640.0013248827946
5 1550.0 1163.617043640123 607.1641189277693
5 1552.0 1108.1632255858958 574.3269129727439
5 1554.0 1102.9905634746713 571.2638998738815
5 1556.0 1102.9905634746713 571.2638998738815
5 1558.0 1102.9905634746713 571.2638998738815
5 1560.0 1102.9905634746713 571.2638998738815
5 1562.0 1096.7333546030982 628.5352089684998
5 1564.0 1089.4620278008952 695.0885897752139
5 1566.0 1082.1907009986921 761.641970581928
5 1568.0 1074.9193741964891 828.1953513886423
5 1570.0 1067.648047394286 894.7487321953565
5 1572.0 1060.376720592083 961.3021130020707
5 1574.0 1053.10539378988 1027.8554938087848
5 1576.0 1045.834066987677 1094.4088746154991
5 1578.0 1044.1656472425443 1109.6796742458523
5 1580.0 1044.1656472425443 1109.6796742458523
5 1582.0 1044.1656472425443 1109.6796742458523
5 1584.0 1085.077299887023 1071.7400728723708
5 1586.0 1130.1587147194482 1029.933624158166
5 1588.0 1175.2401295518735 988.1271754439609
5 1590.0 1220.3215443842987 946.320726729756
5 1592.0 1265.402959216724 904.514278015551
5 1594.0 1310.4843740491492 862.7078293013458
5 1596.0 1355.5657888815745 820.901380587141
5 1598.0 1400.6472037139997 779.094931872936
5 1600.0 1445.728618546425 737.288483158731
5 1602.0 1490.8100333788502 695.482034444526
5 1604.0 1535.8914482112755 653.675585730321
5 1606.0 1580.9728630437007 611.869137016116
5 1608.0 1626.054277876126 570.0626883019111
5 1610.0 1671.1356927085512 528.256239587706
5 1612.0 1716.193414363298 486.4717628462347
5 1614.0 1690.6083517903996 493.5499418949893
5 1616.0 1633.2663908716188 509.4137556039991
5 1618.0 1575.9244299528377 525.2775693130089
5 1620.0 1518.5824690340569 541.1413830220187
5 1622.0 1461.2405081152758 557.0051967310285
5 1624.0 1403.898547196495 572.8690104400383
5 1626.0 1346.5565862777141 588.7328241490482
5 1628.0 1289.214625358933 604.5966378580579
5 1630.0 1231.8726644401522 620.4604515670677
5 1632.0 1174.5307035213714 636.3242652760775
5 1634.0 1117.1887426025903 652.1880789850874
5 1636.0 1084.336654143278 661.2767010503253
5 1638.0 1094.3778920053294 716.8008369145163
5 1640.0 1105.3471294769265 777.4564493068228
5 1642.0 1116.3163669485239 838.1120616991293
5 1644.0 1127.2856044201208 898.7676740914359
5 1646.0 1138.2548418917181 959.4232864837425
5 1648.0 1149.2240793633152 1020.0788988760489
5 1650.0 1160.1933168349124 1080.7345112683556
5 1652.0 1171.1625543065095 1141.390123660662
5 1654.0 1181.696648249048 1199.6395617585426
5 1656.0 1181.696648249048 1199.6395617585426
5 1658.0 1173.0627148795777 1201.8333062123452
5 1660.0 1116.965633679577 1216.0866778207223
5 1662.0 1060.8685524795758 1230.3400494290997
5 1664.0 1004.7714712795748 1244.593421037477
5 1666.0 948.6743900795739 1258.846792645854
5 1668.0 892.5773088795729 1273.1001642542315
5 1670.0 836.480227679572 1287.3535358626084
5 1672.0 780.3831464795709 1301.6069074709856
5 1674.0 724.2860652795698 1315.860279079363
5 1676.0 668.1889840795689 1330.11365068774
5 1678.0 612.0919028795679 1344.3670222961173
5 1680.0 555.9948216795669 1358.6203939044944
5 1682.0 550.651721377553 1359.977990280568
5 1684.0 550.651721377553 1359.977990280568
5 1686.0 550.651721377553 1359.977990280568
5 1688.0 550.651721377553 1359.977990280568
5 1690.0 586.3661594535947 1320.0945796984884
5 1692.0 623.9634799542166 1278.108496447797
5 1694.0 661.5608004548386 1236.122413197106
5 1696.0 667.1617108433277 1229.86770443809
5 1698.0 667.1617108433277 1229.86770443809
5 1700.0 695.7246989239035 1179.802606619799
5 1702.0 724.9638855762425 1128.5522704943528
5 1704.0 754.2030722285817 1077.3019343689068
5 1706.0 783.4422588809209 1026.0515982434604
5 1708.0 812.6814455332599 974.8012621180143
5 1710.0 841.9206321855992 923.5509259925682
5 1712.0 871.1598188379382 872.3005898671217
5 1714.0 900.3990054902774 821.0502537416755
5 1716.0 929.6381921426165 769.7999176162294
5 1718.0 958.8773787949557 718.5495814907832
5 1720.0 988.1165654472948 667.299245365337
5 1722.0 1017.355752099634 616.0489092398907
5 1724.0 1046.5949387519731 564.7985731144446
5 1726.0 1075.834125404312 513.5482369889983
5 1728.0 1105.073312056651 462.2979008635522
5 1730.0 1134.3124987089902 411.0475647381059
5 1732.0 1139.6261152416828 401.73387771321643
5 1734.0 1147.0330288840235 401.0040385479768
5 1736.0 1215.352424298011 394.27219679494334
5 1738.0 1283.671819711999 387.54035504190995
5 1740.0 1351.9912151259869 380.80851328887644
5 1742.0 1420.3106105399747 374.076671535843
5 1744.0 1426.9165808805521 373.4257532030837
5 1746.0 1426.9165808805521 373.4257532030837
5 1748.0 1426.9165808805521 373.4257532030837
5 1750.0 1428.120340961057 399.89104861317634
5 1752.0 1431.1475383220375 466.4455670097234
5 1754.0 1434.1747356830178 533.0000854062704
5 1756.0 1437.201933043998 599.5546038028175
5 1758.0 1440.2291304049784 666.1091221993645
5 1760.0 1440.5677245571076 673.5532918519021
5 1762.0 1440.5677245571076 673.5532918519021
5 1764.0 1431.941096409533 674.3520532862229
5 1766.0 1366.2939240449164 680.4304918905119
5 1768.0 1300.6467516802995 686.5089304948008
5 1770.0 1234.999579315683 692.5873690990898
5 1772.0 1169.3524069510663 698.6658077033787
5 1774.0 1103.7052345864495 704.7442463076677
5 1776.0 1038.0580622218329 710.8226849119567
5 1778.0 972.4108898572163 716.9011235162455
5 1780.0 906.7637174925995 722.9795621205345
5 1782.0 864.0423410235127 726.9352429915361
5 1784.0 864.0423410235127 726.9352429915361
5 1786.0 864.0423410235127 726.9352429915361
5 1788.0 850.3235638946029 717.9603843345375
5 1790.0 800.8020471221649 685.5632829503165
5 1792.0 751.2805303497269 653.1661815660956
5 1794.0 701.7590135772889 620.7690801818746
5 1796.0 652.2374968048509 588.3719787976538
5 1798.0 602.715980032413 555.9748774134329
5 1800.0 553.1944632599749 523.5777760292119
6 0.0 808.0851359477988 1482.0600872517525
6 2.0 756.2747881275094 1473.796838342557
6 4.0 704.4644403072198 1465.5335894333614
6 6.0 652.6540924869303 1457.2703405241657
6 8.0 600.8437446666408 1449.00709161497
6 10.0 549.0333968463513 1440.7438427057746
6 12.0 497.22304902606186 1432.480593796579
6 14.0 459.8078780331051 1426.5132362338134
6 16.0 491.7411102125873 1423.1992649848626
6 18.0 542.5512922023777 1417.926279108528
6 20.0 593.361474192168 1412.6532932321932
6 22.0 644.1716561819583 1407.3803073558588
6 24.0 694.9818381717487 1402.1073214795242
6 26.0 745.792020161539 1396.8343356031896
6 28.0 796.6022021513295 1391.5613497268548
6 30.0 847.4123841411197 1386.2883638505202
6 32.0 898.2225661309101 1381.0153779741854
6 34.0 949.0327481207004 1375.7423920978508
6 36.0 999.8429301104908 1370.4694062215162
6 38.0 1006.0562467875379 1369.8245998106704
6 40.0 1006.0562467875379 1369.8245998106704
6 42.0 1006.0562467875379 1369.8245998106704
6 44.0 1006.0562467875379 1369.8245998106704
6 46.0 998.8063077993294 1354.9402145069587
6 48.0 974.1383275838941 1304.2959645638837
6 50.0 949.4703473684589 1253.6517146208091
6 52.0 924.8023671530236 1203.007464677734
6 54.0 900.1343869375885 1152.3632147346593
6 56.0 875.4664067221531 1101.7189647915845
6 58.0 850.7984265067179 1051.0747148485098
6 60.0 826.1304462912827 1000.430464905435
6 62.0 801.4624660758474 949.7862149623602
6 64.0 795.1023629633788 936.7286946920121
6 66.0 795.1023629633788 936.7286946920121
6 68.0 818.554225622832 936.8309836608257
6 70.0 885.5000577984288 937.1229783837625
6 72.0 952.4458899740257 937.4149731066996
6 74.0 1019.3917221496225 937.7069678296366
6 76.0 1086.3375543252193 937.9989625525735
6 78.0 1153.2833865008163 938.2909572755104
6 80.0 1220.2292186764132 938.5829519984475
6 82.0 1287.1750508520101 938.8749467213844
6 84.0 1354.1208830276069 939.1669414443213
6 86.0 1402.8825044195412 939.3796228864005
6 88.0 1402.8825044195412 939.3796228864005
6 90.0 1402.8825044195412 939.3796228864005
6 92.0 1396.4521115358004 937.6737949197811
6 94.0 1336.0003505986394 921.637402384772
6 96.0 1275.5485896614782 905.6010098497627
6 98.0 1215.0968287243174 889.5646173147536
6 100.0 1154.6450677871562 873.5282247797444
6 102.0 1094.1933068499952 857.4918322447351
6 104.0 1033.7415459128342 841.4554397097259
6 106.0 973.289784975673 825.4190471747166
6 108.0 912.838024038512 809.3826546397074
6 110.0 852.3862631013509 793.3462621046983
6 112.0 791.9345021641898 777.309869569689
6 114.0 741.5995715882125 763.9572278529675
6 116.0 790.1514636805175 745.8955655678234
6 118.0 842.8288076360898 726.2992047340359
6 120.0 895.5061515916618 706.7028439002486
6 122.0 948.1834955472339 687.106483066461
6 124.0 1000.8608395028059 667.5101222326737
6 126.0 1053.5381834583782 647.9137613988863
6 128.0 1106.2155274139502 628.3174005650989
6 130.0 1158.8928713695223 608.7210397313114
6 132.0 1211.5702153250943 589.1246788975241
6 134.0 1264.2475592806666 569.5283180637366
6 136.0 1316.9249032362386 549.9319572299491
6 138.0 1369.6022471918106 530.3355963961617
6 140.0 1385.5750930185498 524.3935798315599
6 142.0 1376.9986798341606 536.8058113197835
6 144.0 1342.191070842794 587.1811944856524
6 146.0 1307.3834618514277 637.5565776515213
6 148.0 1272.575852860061 687.9319608173901
6 150.0 1237.7682438686948 738.3073439832589
6 152.0 1202.9606348773284 788.6827271491277
6 154.0 1168.1530258859618 839.0581103149966
6 156.0 1133.3454168945955 889.4334934808653
6 158.0 1098.537807903229 939.8088766467342
6 160.0 1063.7301989118625 990.1842598126029
6 162.0 1028.9225899204962 1040.5596429784719
6 164.0 994.1149809291296 1090.9350261443408
6 166.0 959.3073719377633 1141.3104093102095
6 168.0 924.4997629463968 1191.6857924760784
6 170.0 889.6921539550303 1242.061175641947
6 172.0 854.8845449636639 1292.4365588078158
6 174.0 820.0769359722974 1342.8119419736847
6 176.0 785.2693269809309 1393.1873251395536
6 178.0 750.4617179895646 1443.5627083054223
6 180.0 717.0311761277344 1491.9451282570492
6 182.0 717.0311761277344 1491.9451282570492
6 184.0 717.0311761277344 1491.9451282570492
6 186.0 718.392601175043 1491.2889149774276
6 188.0 775.2703563048566 1463.87356934012
6 190.0 832.1481114346705 1436.4582237028123
6 192.0 889.0258665644842 1409.0428780655047
6 194.0 945.903621694298 1381.6275324281971
6 196.0 984.0711926366339 1363.23058361873
6 198.0 984.0711926366339 1363.23058361873
6 200.0 984.0711926366339 1363.23058361873
6 202.0 983.717628752486 1360.6805138015775
6 204.0 975.2070647763397 1299.2983045444953
6 206.0 966.6965008001935 1237.916095287413
6 208.0 958.1859368240471 1176.5338860303307
6 210.0 949.6753728479009 1115.1516767732485
6 212.0 941.1648088717545 1053.769467516166
6 214.0 932.6542448956084 992.3872582590836
6 216.0 924.143680919462 931.0050490020014
6 218.0 915.6331169433157 869.622839744919
6 220.0 907.1225529671694 808.2406304878367
6 222.0 898.6119889910232 746.8584212307544
6 224.0 897.9401660971195 742.0129170346897
6 226.0 897.9401660971195 742.0129170346897
6 228.0 901.605697981679 751.0518842821224
6 230.0 924.5038031380452 807.517147456756
6 232.0 947.4019082944114 863.9824106313897
6 234.0 970.3000134507774 920.4476738060232
